"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"562","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.302,FALSE,30,0.280116854977544,FALSE
"563","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.7239727433553,FALSE,30,0.224107100327948,FALSE
"564","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.722,FALSE,30,0.235111418868575,FALSE
"565","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",1.27633333333333,FALSE,30,0.695573690152325,FALSE
"566","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",66.7666666666667,FALSE,30,0.0154956629811033,TRUE
"567","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.275666666666667,FALSE,30,0.280116854977544,FALSE
"568","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.37087096491955,FALSE,30,0.224107100327948,FALSE
"569","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.975,FALSE,30,0.235111418868575,FALSE
"570","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.896666666666667,FALSE,30,0.695573690152325,FALSE
"571","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",58.4,FALSE,30,0.0154956629811033,TRUE
"572","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.278,FALSE,30,0.280116854977544,FALSE
"573","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.98077161494519,FALSE,30,0.224107100327948,FALSE
"574","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",1.33966666666667,FALSE,30,0.235111418868575,FALSE
"575","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.82,FALSE,30,0.695573690152325,FALSE
"576","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",68.1666666666667,FALSE,30,0.0154956629811033,TRUE
"577","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.295,FALSE,30,0.280116854977544,FALSE
"578","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.31341228028457,FALSE,30,0.224107100327948,FALSE
"579","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.159,FALSE,30,0.235111418868575,FALSE
"580","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.179666666666667,FALSE,30,0.695573690152325,FALSE
"581","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",52.5666666666667,FALSE,30,0.0154956629811033,TRUE
"582","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.289,FALSE,30,0.280116854977544,FALSE
"583","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.43858194023136,FALSE,30,0.224107100327948,FALSE
"584","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.0903333333333333,FALSE,30,0.235111418868575,FALSE
"585","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.523666666666667,FALSE,30,0.695573690152325,FALSE
"586","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",66.7333333333333,FALSE,30,0.0154956629811033,TRUE
"587","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.303,FALSE,30,0.280116854977544,FALSE
"588","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.72980267649128,FALSE,30,0.224107100327948,FALSE
"589","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.118333333333333,FALSE,30,0.235111418868575,FALSE
"590","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.500666666666667,FALSE,30,0.695573690152325,FALSE
"591","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",68.4,FALSE,30,0.0154956629811033,TRUE
"592","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.335,FALSE,30,0.280116854977544,FALSE
"593","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.57889486532582,FALSE,30,0.224107100327948,FALSE
"594","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.331333333333333,FALSE,30,0.235111418868575,FALSE
"595","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.0106666666666667,FALSE,30,0.695573690152325,FALSE
"596","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",65.1666666666667,FALSE,30,0.0154956629811033,TRUE
"597","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.315666666666667,FALSE,30,0.280116854977544,FALSE
"598","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",2.58599257655579,FALSE,30,0.224107100327948,FALSE
"599","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",-0.419666666666667,FALSE,30,0.235111418868575,FALSE
"600","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",1.48066666666667,FALSE,30,0.695573690152325,FALSE
"601",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",68.1333333333333,TRUE,0,NA,NA
"602",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",76.5,TRUE,0,NA,NA
"603",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",66.9,TRUE,0,NA,NA
"604",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",66.1,TRUE,0,NA,NA
"605",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",65.9,TRUE,0,NA,NA
"606",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",71.8666666666667,TRUE,0,NA,NA
"607",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",64.7333333333333,TRUE,0,NA,NA
"608",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",81.1,TRUE,0,NA,NA
"609",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",75.7333333333333,TRUE,0,NA,NA
"610",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"hcly summer
m^2/sec^2",77.7666666666667,TRUE,0,NA,NA
"611",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.281666666666667,TRUE,0,NA,NA
"612",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.272,TRUE,0,NA,NA
"613",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.308333333333333,TRUE,0,NA,NA
"614",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.251,TRUE,0,NA,NA
"615",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.270333333333333,TRUE,0,NA,NA
"616",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.281666666666667,TRUE,0,NA,NA
"617",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.268,TRUE,0,NA,NA
"618",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.27,TRUE,0,NA,NA
"619",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.245666666666667,TRUE,0,NA,NA
"620",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"tke summer
J/kg",0.280333333333333,TRUE,0,NA,NA
"621",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",1.39953737080464,TRUE,0,NA,NA
"622",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",1.58661508919967,TRUE,0,NA,NA
"623",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",0.966796497352055,TRUE,0,NA,NA
"624",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",1.50235204309281,TRUE,0,NA,NA
"625",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",1.27772485038627,TRUE,0,NA,NA
"626",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",1.61117684103922,TRUE,0,NA,NA
"627",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",1.21156569440801,TRUE,0,NA,NA
"628",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",0.851535913836506,TRUE,0,NA,NA
"629",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",0.745219456607541,TRUE,0,NA,NA
"630",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"total wind speed summer
J/kg",2.41822855251541,TRUE,0,NA,NA
"631",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.321333333333333,TRUE,0,NA,NA
"632",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.995666666666667,TRUE,0,NA,NA
"633",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.63,TRUE,0,NA,NA
"634",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.685333333333333,TRUE,0,NA,NA
"635",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.836333333333333,TRUE,0,NA,NA
"636",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.532,TRUE,0,NA,NA
"637",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.302333333333333,TRUE,0,NA,NA
"638",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.447,TRUE,0,NA,NA
"639",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",0.302666666666667,TRUE,0,NA,NA
"640",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"uwnd summer
J/kg",1.30566666666667,TRUE,0,NA,NA
"641",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",0.862666666666667,TRUE,0,NA,NA
"642",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",1.15666666666667,TRUE,0,NA,NA
"643",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",-0.0226666666666667,TRUE,0,NA,NA
"644",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",0.292,TRUE,0,NA,NA
"645",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",0.299,TRUE,0,NA,NA
"646",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",0.278,TRUE,0,NA,NA
"647",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",0.561333333333333,TRUE,0,NA,NA
"648",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",0.709,TRUE,0,NA,NA
"649",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",0.649333333333333,TRUE,0,NA,NA
"650",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"vwnd summer
J/kg",1.65666666666667,TRUE,0,NA,NA
