"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"421","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",15992286.6328448,FALSE,30,0.467911335717048,FALSE
"422","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",5480534.54071862,FALSE,30,0.561046383669159,FALSE
"423","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",443817583.909472,FALSE,30,0.187758087702958,FALSE
"424","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",920130405.491025,FALSE,30,0.0173593027690563,TRUE
"425","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",8562760.50679254,FALSE,30,0.467911335717048,FALSE
"426","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",8989444.3735794,FALSE,30,0.561046383669159,FALSE
"427","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",468741497.711354,FALSE,30,0.187758087702958,FALSE
"428","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",336756733.540284,FALSE,30,0.0173593027690563,TRUE
"429","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",34358542.8226887,FALSE,30,0.467911335717048,FALSE
"430","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",18135658.0329673,FALSE,30,0.561046383669159,FALSE
"431","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",227134427.664455,FALSE,30,0.187758087702958,FALSE
"432","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",692327785.09499,FALSE,30,0.0173593027690563,TRUE
"433","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",7591835.80871081,FALSE,30,0.467911335717048,FALSE
"434","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",3791515.91542904,FALSE,30,0.561046383669159,FALSE
"435","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",204127410.508455,FALSE,30,0.187758087702958,FALSE
"436","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",571108106.10721,FALSE,30,0.0173593027690563,TRUE
"437","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",19378393.4683817,FALSE,30,0.467911335717048,FALSE
"438","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",6641572.66917147,FALSE,30,0.561046383669159,FALSE
"439","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",179036809.268788,FALSE,30,0.187758087702958,FALSE
"440","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",686424536.07003,FALSE,30,0.0173593027690563,TRUE
"441","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",9877987.96127293,FALSE,30,0.467911335717048,FALSE
"442","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",7910893.62430098,FALSE,30,0.561046383669159,FALSE
"443","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",192196556.005482,FALSE,30,0.187758087702958,FALSE
"444","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",421556825.460709,FALSE,30,0.0173593027690563,TRUE
"445","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",94740657.6188353,FALSE,30,0.467911335717048,FALSE
"446","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",32395038.5031413,FALSE,30,0.561046383669159,FALSE
"447","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",616856683.721446,FALSE,30,0.187758087702958,FALSE
"448","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",597205261.958268,FALSE,30,0.0173593027690563,TRUE
"449","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",30505125.0458051,FALSE,30,0.467911335717048,FALSE
"450","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",5292550.97344967,FALSE,30,0.561046383669159,FALSE
"451","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",134691733.161217,FALSE,30,0.187758087702958,FALSE
"452","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",608333237.543475,FALSE,30,0.0173593027690563,TRUE
"453","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",5166578.40200678,FALSE,30,0.467911335717048,FALSE
"454","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",7146391.21257723,FALSE,30,0.561046383669159,FALSE
"455","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",131035851.155792,FALSE,30,0.187758087702958,FALSE
"456","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",564019722.257699,FALSE,30,0.0173593027690563,TRUE
"457","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",36405422.1202381,FALSE,30,0.467911335717048,FALSE
"458","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",8905068.52824169,FALSE,30,0.561046383669159,FALSE
"459","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",651809073.435511,FALSE,30,0.187758087702958,FALSE
"460","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1357387797.18037,FALSE,30,0.0173593027690563,TRUE
"461","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",18255102.758424,FALSE,30,0.467911335717048,FALSE
"462","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",15121950.6811851,FALSE,30,0.561046383669159,FALSE
"463","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",202955527.045099,FALSE,30,0.187758087702958,FALSE
"464","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",726494368.022419,FALSE,30,0.0173593027690563,TRUE
"465","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",14316389.6749926,FALSE,30,0.467911335717048,FALSE
"466","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",19538559.2790659,FALSE,30,0.561046383669159,FALSE
"467","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",71732214.5339177,FALSE,30,0.187758087702958,FALSE
"468","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",571696988.941615,FALSE,30,0.0173593027690563,TRUE
"469","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",10079315.7772795,FALSE,30,0.467911335717048,FALSE
"470","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",10022307.9796558,FALSE,30,0.561046383669159,FALSE
"471","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",160469157.558343,FALSE,30,0.187758087702958,FALSE
"472","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",633562752.803134,FALSE,30,0.0173593027690563,TRUE
"473","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",7865426.9596242,FALSE,30,0.467911335717048,FALSE
"474","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",6475324.34877877,FALSE,30,0.561046383669159,FALSE
"475","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",130537627.404885,FALSE,30,0.187758087702958,FALSE
"476","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",612943062.234119,FALSE,30,0.0173593027690563,TRUE
"477","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",28091362.0909074,FALSE,30,0.467911335717048,FALSE
"478","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",19121632.2093019,FALSE,30,0.561046383669159,FALSE
"479","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",308172740.900593,FALSE,30,0.187758087702958,FALSE
"480","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",635364131.820662,FALSE,30,0.0173593027690563,TRUE
"481",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",921280.640531408,TRUE,0,NA,NA
"482",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",1040346.91226068,TRUE,0,NA,NA
"483",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",2906291.03368519,TRUE,0,NA,NA
"484",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",3609438.12260896,TRUE,0,NA,NA
"485",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",8817928.96901422,TRUE,0,NA,NA
"486",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",3595491.22444682,TRUE,0,NA,NA
"487",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",1055566.37319841,TRUE,0,NA,NA
"488",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",1772165.30358076,TRUE,0,NA,NA
"489",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",1882999.43780225,TRUE,0,NA,NA
"490",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",3151290.7947428,TRUE,0,NA,NA
"491",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",4510800.21169554,TRUE,0,NA,NA
"492",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",2341558.03252708,TRUE,0,NA,NA
"493",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Cnidaria
Absolute Number of Individuals",19001912.8590346,TRUE,0,NA,NA
"494",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",1822549.70645332,TRUE,0,NA,NA
"495",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",1782139.94993534,TRUE,0,NA,NA
"496",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",5085179.05551647,TRUE,0,NA,NA
"497",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",4387337.58250869,TRUE,0,NA,NA
"498",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",2223607.63954236,TRUE,0,NA,NA
"499",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",2563921.10360759,TRUE,0,NA,NA
"500",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",1255683.02656561,TRUE,0,NA,NA
"501",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",3298972.96773455,TRUE,0,NA,NA
"502",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",2391234.05043964,TRUE,0,NA,NA
"503",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",4099717.74463953,TRUE,0,NA,NA
"504",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",3828627.37852165,TRUE,0,NA,NA
"505",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",3934771.40637964,TRUE,0,NA,NA
"506",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Euphausiacea
Absolute Number of Individuals",4690340.21599003,TRUE,0,NA,NA
"507",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",88763113.3175781,TRUE,0,NA,NA
"508",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",110980407.715668,TRUE,0,NA,NA
"509",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",70142122.5636859,TRUE,0,NA,NA
"510",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",151064825.975041,TRUE,0,NA,NA
"511",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",104854256.373545,TRUE,0,NA,NA
"512",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",130908466.057802,TRUE,0,NA,NA
"513",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",54534142.455404,TRUE,0,NA,NA
"514",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",80052277.9546934,TRUE,0,NA,NA
"515",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",116326541.990567,TRUE,0,NA,NA
"516",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",85025605.4101975,TRUE,0,NA,NA
"517",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",137695729.531726,TRUE,0,NA,NA
"518",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",192186658.011095,TRUE,0,NA,NA
"519",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"LargeCalanoida
Absolute Number of Individuals",290787125.050282,TRUE,0,NA,NA
"520",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",713002838.736833,TRUE,0,NA,NA
"521",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",641971364.137676,TRUE,0,NA,NA
"522",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",572900944.498172,TRUE,0,NA,NA
"523",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",717974146.118365,TRUE,0,NA,NA
"524",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",349107673.714346,TRUE,0,NA,NA
"525",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",379987974.315133,TRUE,0,NA,NA
"526",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",305887162.00188,TRUE,0,NA,NA
"527",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",353836174.331933,TRUE,0,NA,NA
"528",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",300716523.643161,TRUE,0,NA,NA
"529",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",244848410.411883,TRUE,0,NA,NA
"530",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",200386327.822511,TRUE,0,NA,NA
"531",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",716446178.50362,TRUE,0,NA,NA
"532",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"SmallCalanoida
Absolute Number of Individuals",331305003.931838,TRUE,0,NA,NA
