"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"574","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.79419136,FALSE,30,8.7704435660864e-07,TRUE
"575","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.55718802,FALSE,30,2.18356036876183e-06,TRUE
"576","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",873.4671619,FALSE,30,3.31658832232386e-07,TRUE
"577","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",113.8046358,FALSE,30,0.0112815106743086,TRUE
"578","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",107.8654545,FALSE,30,0.0433136105415831,TRUE
"579","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.7457291,FALSE,30,8.7704435660864e-07,TRUE
"580","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.33436727,FALSE,30,2.18356036876183e-06,TRUE
"581","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",914.2246527,FALSE,30,3.31658832232386e-07,TRUE
"582","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",118.2957703,FALSE,30,0.0112815106743086,TRUE
"583","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",108.7185533,FALSE,30,0.0433136105415831,TRUE
"584","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",41.068272,FALSE,30,8.7704435660864e-07,TRUE
"585","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.09433965,FALSE,30,2.18356036876183e-06,TRUE
"586","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",868.7240872,FALSE,30,3.31658832232386e-07,TRUE
"587","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",121.1979283,FALSE,30,0.0112815106743086,TRUE
"588","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",108.5035092,FALSE,30,0.0433136105415831,TRUE
"589","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.70259772,FALSE,30,8.7704435660864e-07,TRUE
"590","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.34962414,FALSE,30,2.18356036876183e-06,TRUE
"591","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",885.7850977,FALSE,30,3.31658832232386e-07,TRUE
"592","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",107.6168087,FALSE,30,0.0112815106743086,TRUE
"593","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",99.44156444,FALSE,30,0.0433136105415831,TRUE
"594","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.90619759,FALSE,30,8.7704435660864e-07,TRUE
"595","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.35421539,FALSE,30,2.18356036876183e-06,TRUE
"596","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",870.712551,FALSE,30,3.31658832232386e-07,TRUE
"597","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",121.1194477,FALSE,30,0.0112815106743086,TRUE
"598","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",110.3888811,FALSE,30,0.0433136105415831,TRUE
"599","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.70691058,FALSE,30,8.7704435660864e-07,TRUE
"600","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.3220756,FALSE,30,2.18356036876183e-06,TRUE
"601",NA,NA,1968,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",763.9461006,TRUE,0,NA,NA
"602",NA,NA,1969,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",772.8194373,TRUE,0,NA,NA
"603",NA,NA,1970,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",800.1552845,TRUE,0,NA,NA
"604",NA,NA,1971,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",785.8148847,TRUE,0,NA,NA
"605",NA,NA,1972,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",826.2890412,TRUE,0,NA,NA
"606",NA,NA,1973,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",782.5003425,TRUE,0,NA,NA
"607",NA,NA,1974,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",827.0903472,TRUE,0,NA,NA
"608",NA,NA,1975,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",864.6046574,TRUE,0,NA,NA
"609",NA,NA,1976,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",799.119539,TRUE,0,NA,NA
"610",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",791.5034065,TRUE,0,NA,NA
"611",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",770.4756954,TRUE,0,NA,NA
"612",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",810.6023333,TRUE,0,NA,NA
"613",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",783.8278744,TRUE,0,NA,NA
"614",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",797.2650564,TRUE,0,NA,NA
"615",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",792.6093421,TRUE,0,NA,NA
"616",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",808.0424258,TRUE,0,NA,NA
"617",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",781.9913976,TRUE,0,NA,NA
"618",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",817.1288996,TRUE,0,NA,NA
"619",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",812.2781223,TRUE,0,NA,NA
"620",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",817.1158713,TRUE,0,NA,NA
"621",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",836.6749955,TRUE,0,NA,NA
"622",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"along-shelf distance
km",879.4296784,TRUE,0,NA,NA
"623",NA,NA,1968,NA,NA,NA,NA,NA,NA,NA,"depth
m",112.8685765,TRUE,0,NA,NA
"624",NA,NA,1969,NA,NA,NA,NA,NA,NA,NA,"depth
m",126.677223,TRUE,0,NA,NA
"625",NA,NA,1970,NA,NA,NA,NA,NA,NA,NA,"depth
m",115.6287833,TRUE,0,NA,NA
"626",NA,NA,1971,NA,NA,NA,NA,NA,NA,NA,"depth
m",115.2896818,TRUE,0,NA,NA
"627",NA,NA,1972,NA,NA,NA,NA,NA,NA,NA,"depth
m",117.1376416,TRUE,0,NA,NA
"628",NA,NA,1973,NA,NA,NA,NA,NA,NA,NA,"depth
m",94.54998434,TRUE,0,NA,NA
"629",NA,NA,1974,NA,NA,NA,NA,NA,NA,NA,"depth
m",97.79219618,TRUE,0,NA,NA
"630",NA,NA,1975,NA,NA,NA,NA,NA,NA,NA,"depth
m",113.4587936,TRUE,0,NA,NA
"631",NA,NA,1976,NA,NA,NA,NA,NA,NA,NA,"depth
m",100.5268217,TRUE,0,NA,NA
"632",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"depth
m",106.7658313,TRUE,0,NA,NA
"633",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"depth
m",109.130265,TRUE,0,NA,NA
"634",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"depth
m",104.3071403,TRUE,0,NA,NA
"635",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"depth
m",105.1199813,TRUE,0,NA,NA
"636",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"depth
m",109.8059774,TRUE,0,NA,NA
"637",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"depth
m",114.8874836,TRUE,0,NA,NA
"638",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"depth
m",111.5091373,TRUE,0,NA,NA
"639",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"depth
m",106.5846824,TRUE,0,NA,NA
"640",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"depth
m",112.0772167,TRUE,0,NA,NA
"641",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"depth
m",113.0578476,TRUE,0,NA,NA
"642",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"depth
m",118.3587686,TRUE,0,NA,NA
"643",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"depth
m",116.3836916,TRUE,0,NA,NA
"644",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"depth
m",117.431376,TRUE,0,NA,NA
"645",NA,NA,1968,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",110.2012631,TRUE,0,NA,NA
"646",NA,NA,1969,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",113.2650747,TRUE,0,NA,NA
"647",NA,NA,1970,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",109.2752296,TRUE,0,NA,NA
"648",NA,NA,1971,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",111.0606953,TRUE,0,NA,NA
"649",NA,NA,1972,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",114.8634846,TRUE,0,NA,NA
"650",NA,NA,1973,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",90.97674854,TRUE,0,NA,NA
"651",NA,NA,1974,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",99.46001592,TRUE,0,NA,NA
"652",NA,NA,1975,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",107.9604305,TRUE,0,NA,NA
"653",NA,NA,1976,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",99.19546579,TRUE,0,NA,NA
"654",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",99.98047539,TRUE,0,NA,NA
"655",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",99.78433068,TRUE,0,NA,NA
"656",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",98.93164335,TRUE,0,NA,NA
"657",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",97.44155172,TRUE,0,NA,NA
"658",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",102.1354773,TRUE,0,NA,NA
"659",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",102.6482533,TRUE,0,NA,NA
"660",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",100.6720051,TRUE,0,NA,NA
"661",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",95.66524381,TRUE,0,NA,NA
"662",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",104.1596939,TRUE,0,NA,NA
"663",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",104.820182,TRUE,0,NA,NA
"664",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",104.4522713,TRUE,0,NA,NA
"665",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",105.5197874,TRUE,0,NA,NA
"666",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"distance to coast
km",108.7588359,TRUE,0,NA,NA
"667",NA,NA,1968,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",39.92800051,TRUE,0,NA,NA
"668",NA,NA,1969,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",39.94982629,TRUE,0,NA,NA
"669",NA,NA,1970,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.25623864,TRUE,0,NA,NA
"670",NA,NA,1971,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.07617506,TRUE,0,NA,NA
"671",NA,NA,1972,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.34296418,TRUE,0,NA,NA
"672",NA,NA,1973,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.26809178,TRUE,0,NA,NA
"673",NA,NA,1974,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.49509939,TRUE,0,NA,NA
"674",NA,NA,1975,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.69806276,TRUE,0,NA,NA
"675",NA,NA,1976,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.28174457,TRUE,0,NA,NA
"676",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.23010216,TRUE,0,NA,NA
"677",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.07543263,TRUE,0,NA,NA
"678",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.34686385,TRUE,0,NA,NA
"679",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.16974606,TRUE,0,NA,NA
"680",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.24430367,TRUE,0,NA,NA
"681",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.22615099,TRUE,0,NA,NA
"682",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.35608863,TRUE,0,NA,NA
"683",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.22562795,TRUE,0,NA,NA
"684",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.36599576,TRUE,0,NA,NA
"685",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.33593084,TRUE,0,NA,NA
"686",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.37428663,TRUE,0,NA,NA
"687",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.51051092,TRUE,0,NA,NA
"688",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Latitude
degreesN",40.76851968,TRUE,0,NA,NA
"689",NA,NA,1968,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-71.05679067,TRUE,0,NA,NA
"690",NA,NA,1969,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.92603177,TRUE,0,NA,NA
"691",NA,NA,1970,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.90236215,TRUE,0,NA,NA
"692",NA,NA,1971,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.88852819,TRUE,0,NA,NA
"693",NA,NA,1972,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.56902424,TRUE,0,NA,NA
"694",NA,NA,1973,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-71.21432278,TRUE,0,NA,NA
"695",NA,NA,1974,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.78238938,TRUE,0,NA,NA
"696",NA,NA,1975,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.41362559,TRUE,0,NA,NA
"697",NA,NA,1976,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.9489,TRUE,0,NA,NA
"698",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-71.01285646,TRUE,0,NA,NA
"699",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-71.14567166,TRUE,0,NA,NA
"700",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.85080389,TRUE,0,NA,NA
"701",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-71.06165489,TRUE,0,NA,NA
"702",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.92722994,TRUE,0,NA,NA
"703",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.98198855,TRUE,0,NA,NA
"704",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.90573945,TRUE,0,NA,NA
"705",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-71.16860054,TRUE,0,NA,NA
"706",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.75694284,TRUE,0,NA,NA
"707",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.80416542,TRUE,0,NA,NA
"708",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.78087501,TRUE,0,NA,NA
"709",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.63165718,TRUE,0,NA,NA
"710",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Longitude
degreesW",-70.25967387,TRUE,0,NA,NA
